7.3618e+05,4.999,4.059,19.697,3.033,18.23,60
7.3618e+05,3.138,4.667,19.672,3.529,18.23,60
7.3618e+05,2.781,4.666,19.647,3.005,18.18,60.15
7.3618e+05,2.803,4.941,19.62,2.986,18.18,60.15
7.3618e+05,5.778,4.375,19.595,2.756,18.13,60.29
7.3618e+05,4.159,4.961,19.571,2.789,18.13,60.29
7.3618e+05,0.841,3.994,19.551,2.832,18.09,60.41
7.3618e+05,1.771,4.738,19.527,3.229,18.09,60.41
7.3618e+05,4.308,4.196,19.503,3.465,18.05,60.49
7.3618e+05,4.574,3.702,19.481,3.431,18.05,60.49
7.3618e+05,2.373,3.802,19.457,2.934,18.03,60.54
7.3618e+05,1.446,4.569,19.436,3.39,18.03,60.54
7.3618e+05,0.375,3.851,19.418,3.436,18,60.61
7.3618e+05,4.025,4.492,19.399,3.022,18,60.61
7.3618e+05,1.824,4.371,19.375,3.451,17.97,60.66
7.3618e+05,4.337,4.234,19.353,3.278,17.97,60.66
7.3618e+05,4.537,4.216,19.329,3.594,17.93,60.65
7.3618e+05,0.108,3.996,19.311,3.509,17.93,60.65
7.3618e+05,3.16,4.092,19.288,3.461,17.91,60.65
7.3618e+05,2.329,3.889,19.268,3.655,17.91,60.65
7.3618e+05,2.895,5.114,19.247,3.688,17.89,60.64
7.3618e+05,2.7,4.834,19.227,3.765,17.89,60.64
7.3618e+05,-1.053,5.895,19.206,3.534,17.86,60.59
7.3618e+05,0.793,4.998,19.188,3.523,17.86,60.59
7.3618e+05,3.446,4.749,19.171,3.883,17.83,60.56
7.3618e+05,2.863,5.959,19.153,3.955,17.83,60.56
7.3618e+05,1.894,3.467,19.135,4.223,17.79,60.56
7.3618e+05,-1.484,3.726,19.119,4.415,17.79,60.56
7.3618e+05,4.771,4.894,19.101,3.883,17.75,60.57
7.3618e+05,3.133,4.683,19.082,4.088,17.75,60.57
7.3618e+05,1.095,5.365,19.066,3.623,17.72,60.52
7.3618e+05,4.305,5.088,19.049,3.436,17.72,60.52
7.3618e+05,3.217,4.973,19.029,3.785,17.69,60.5
7.3618e+05,2.832,4.176,19.015,3.745,17.69,60.5
7.3618e+05,0.214,4.657,18.995,4.272,17.67,60.45
7.3618e+05,2.335,4.984,18.975,5.122,17.67,60.45
7.3618e+05,3.162,5.74,18.959,4.414,17.65,60.43
7.3618e+05,2.749,5.136,18.941,3.691,17.65,60.43
7.3618e+05,3.865,4.959,18.924,3.58,17.64,60.44
7.3618e+05,2.583,4.513,18.908,3.753,17.64,60.44
7.3618e+05,3.492,3.728,18.89,4.148,17.63,60.51
7.3618e+05,0.945,3.644,18.876,4.282,17.63,60.51
7.3618e+05,2.907,5.28,18.859,3.96,17.61,60.58
7.3618e+05,-1.799,4.007,18.845,4.039,17.61,60.58
7.3618e+05,3.267,5.02,18.83,4.128,17.58,60.69
7.3618e+05,2.216,5.86,18.816,4.595,17.58,60.69
7.3618e+05,5.003,4.716,18.804,4.28,17.56,60.78
7.3618e+05,2.363,4.286,18.795,4.299,17.56,60.78
7.3618e+05,3.041,5.438,18.779,3.989,17.55,60.84
7.3618e+05,3.375,4.143,18.765,4.06,17.55,60.84
7.3618e+05,3.888,4.831,18.751,4.27,17.53,60.89
7.3618e+05,0.993,4.68,18.739,3.982,17.53,60.89
7.3618e+05,1.901,5.797,18.726,4.039,17.52,60.88
7.3618e+05,4.443,4.552,18.713,4.215,17.52,60.88
7.3618e+05,2.896,4.828,18.697,4.16,17.52,60.85
7.3618e+05,-1.042,4.809,18.689,4.162,17.52,60.85
7.3618e+05,1.295,5.817,18.679,4.339,17.5,60.88
7.3618e+05,6.111,5.572,18.669,4.133,17.5,60.88
7.3618e+05,2.888,5.123,18.658,4.146,17.47,60.95
7.3618e+05,2.132,5.421,18.643,4.201,17.47,60.95
7.3618e+05,1.371,4.092,18.633,4.126,17.44,60.98
7.3618e+05,3.575,4.929,18.621,4.437,17.44,60.98
7.3618e+05,3.139,4.5,18.614,4.228,17.41,60.97
7.3618e+05,1.109,5.735,18.607,4.336,17.41,60.97
7.3618e+05,3.061,5.897,18.599,4.268,17.39,60.96
7.3618e+05,5.246,4.97,18.59,4.3,17.39,60.96
7.3618e+05,2.276,5.02,18.583,4.23,17.38,60.94
7.3618e+05,3.85,4.709,18.576,4.07,17.38,60.94
7.3618e+05,2.43,3.961,18.569,4.07,17.39,60.83
7.3618e+05,4.067,5.438,18.565,4.243,17.39,60.83
7.3618e+05,1.529,5.389,18.56,4.09,17.41,60.74
7.3618e+05,3.678,4.962,18.553,4.27,17.41,60.74
7.3618e+05,4.089,3.938,18.55,4.016,17.43,60.7
7.3618e+05,1.703,5.203,18.547,3.924,17.43,60.7
7.3618e+05,2.488,5.126,18.541,4.018,17.43,60.68
7.3618e+05,4.406,5.539,18.535,3.885,17.43,60.68
7.3618e+05,1.82,4.184,18.526,4.171,17.43,60.66
7.3618e+05,3.925,4.74,18.517,4.134,17.43,60.66
7.3618e+05,4.737,4.756,18.506,4.822,17.42,60.68
7.3618e+05,4.756,5.499,18.494,5.114,17.42,60.68
7.3618e+05,3.482,4.696,18.481,4.976,17.4,60.69
7.3618e+05,2.304,4.78,18.47,4.582,17.4,60.69
7.3618e+05,0.878,4.871,18.46,4.416,17.36,60.78
7.3618e+05,1.898,3.675,18.45,4.139,17.36,60.78
7.3618e+05,2.229,4.342,18.439,4.039,17.32,60.95
7.3618e+05,0.808,5.121,18.429,3.861,17.32,60.95
7.3618e+05,2.399,4.897,18.418,4.162,17.25,61.12
7.3618e+05,2.402,5.54,18.411,4.099,17.25,61.12
7.3618e+05,4.757,5.071,18.402,4.243,17.19,61.36
7.3618e+05,1.23,5.122,18.392,4.062,17.19,61.36
7.3618e+05,3.828,4.182,18.385,4.077,17.13,61.65
7.3618e+05,5.445,4.773,18.376,4.35,17.13,61.65
7.3618e+05,2.957,4.819,18.365,4.367,17.09,61.9
7.3618e+05,8.625,4.339,18.355,4.295,17.09,61.9
7.3618e+05,2.837,4.972,18.348,4.568,17.08,62.1
7.3618e+05,3.649,4.117,18.34,4.608,17.08,62.1
7.3618e+05,4.661,4.97,18.331,4.721,17.09,62.31
7.3618e+05,4.881,5.136,18.324,4.57,17.09,62.31
7.3618e+05,5.049,4.883,18.316,4.582,17.11,62.48
7.3618e+05,1.542,4.748,18.306,4.4,17.11,62.48
7.3618e+05,4.609,4.623,18.298,4.539,17.12,62.7
7.3618e+05,5.767,5.225,18.285,4.882,17.12,62.7
7.3618e+05,4.451,4.759,18.277,4.881,17.13,62.92
7.3618e+05,3.946,5.25,18.269,5.226,17.13,62.92
7.3618e+05,7.12,5.304,18.263,4.946,17.12,63.12
7.3618e+05,4.276,5.038,18.255,4.759,17.12,63.12
7.3618e+05,4.471,5.204,18.25,4.698,17.11,63.33
7.3618e+05,5.498,4.157,18.245,4.468,17.11,63.33
7.3618e+05,4.15,5.479,18.241,4.374,17.08,63.66
7.3618e+05,5.008,3.801,18.237,4.503,17.08,63.66
7.3618e+05,4.862,5.119,18.232,4.35,17.06,63.97
7.3618e+05,6.489,4.869,18.228,4.516,17.06,63.97
7.3618e+05,4.236,4.152,18.224,4.864,17.02,64.54
7.3618e+05,6.724,4.543,18.218,4.768,17.02,64.54
7.3618e+05,6.153,5.261,18.212,4.919,17,64.91
7.3618e+05,7.826,5.43,18.206,5.098,17,64.91
7.3618e+05,2.436,5.679,18.196,5.394,16.98,65.17
7.3618e+05,4.769,6.212,18.191,5.516,16.98,65.17
7.3618e+05,3.901,5.292,18.184,5.72,16.98,65.33
7.3618e+05,7.512,5.001,18.179,5.86,16.98,65.33
7.3618e+05,4.763,5.42,18.173,6.319,16.96,65.49
7.3618e+05,4.785,4.436,18.168,6.164,16.96,65.49
7.3618e+05,3.576,5.65,18.164,6.198,16.95,65.67
7.3618e+05,6.411,4.844,18.163,6.273,16.95,65.67
7.3618e+05,4.942,5.358,18.156,6.156,16.93,65.86
7.3618e+05,4.244,5.019,18.154,6.453,16.93,65.86
7.3618e+05,3.632,5.342,18.148,6.604,16.91,66.1
7.3618e+05,5.888,4.255,18.141,6.623,16.91,66.1
7.3618e+05,4.358,4.767,18.14,6.345,16.9,66.36
7.3618e+05,4.263,5.359,18.141,6.282,16.9,66.36
7.3618e+05,10.328,5.284,18.135,6.404,16.89,66.7
7.3618e+05,4.003,4.73,18.133,6.249,16.89,66.7
7.3618e+05,4.225,4.603,18.13,6.056,16.88,66.99
7.3618e+05,5.254,4.873,18.127,6.106,16.88,66.99
7.3618e+05,3.825,4.915,18.126,5.861,16.89,67.31
7.3618e+05,8.028,5.106,18.115,6.102,16.89,67.31
7.3618e+05,9.529,4.518,18.108,5.717,16.91,67.58
7.3618e+05,6.098,5.164,18.101,5.826,16.91,67.58
7.3618e+05,7.447,5.435,18.097,5.859,16.92,67.9
7.3618e+05,2.765,5.111,18.091,5.745,16.92,67.9
7.3618e+05,6.245,4.844,18.084,5.755,16.92,68.16
7.3618e+05,3.94,4.895,18.073,5.65,16.92,68.16
7.3618e+05,2.891,5.257,18.063,5.622,16.92,68.41
7.3618e+05,7.029,4.315,18.05,5.6,16.92,68.41
7.3618e+05,7.365,4.993,18.04,5.708,16.91,68.67
7.3618e+05,3.777,4.986,18.03,5.711,16.91,68.67
7.3618e+05,5.388,5.114,18.016,5.596,16.89,68.88
7.3618e+05,4.403,3.856,18.002,5.786,16.89,68.88
7.3618e+05,12.065,4.893,17.985,6.036,16.87,69.06
7.3618e+05,6.653,4.771,17.97,6.02,16.87,69.06
7.3618e+05,5.868,5.027,17.954,6.219,16.86,69.22
7.3618e+05,2.642,4.679,17.939,5.938,16.86,69.22
7.3618e+05,2.942,4.79,17.924,5.95,16.84,69.33
7.3618e+05,5.142,5.797,17.904,6.026,16.84,69.33
7.3618e+05,7.048,4.569,17.886,5.816,16.81,69.44
7.3618e+05,3.803,5.517,17.868,5.867,16.81,69.44
7.3618e+05,6.087,4.699,17.85,5.879,16.78,69.57
7.3618e+05,5.543,6.301,17.832,5.845,16.78,69.57
7.3618e+05,6.776,4.919,17.809,5.671,16.75,69.7
7.3618e+05,10.76,5.662,17.789,5.888,16.75,69.7
7.3618e+05,5.062,5.408,17.768,5.756,16.7,69.87
7.3618e+05,4.935,5.342,17.748,5.65,16.7,69.87
7.3618e+05,0.791,5.647,17.731,5.683,16.66,70.06
7.3618e+05,7.468,5.072,17.708,5.758,16.66,70.06
7.3618e+05,0.352,6.09,17.689,5.816,16.6,70.28
7.3618e+05,7.749,5.64,17.671,5.911,16.6,70.28
7.3618e+05,7.525,4.815,17.65,6.063,16.54,70.51
7.3618e+05,5.094,4.846,17.63,6.161,16.54,70.51
7.3618e+05,8.078,5.808,17.608,6.285,16.5,70.73
7.3618e+05,5.335,5.769,17.587,6.58,16.5,70.73
7.3618e+05,9.201,6.25,17.567,6.46,16.46,70.91
7.3618e+05,5.01,5.417,17.549,6.644,16.46,70.91
7.3618e+05,5.601,5.579,17.53,6.323,16.42,71.11
7.3618e+05,1.97,5.566,17.511,6.325,16.42,71.11
7.3618e+05,5.918,4.898,17.492,6.416,16.38,71.3
7.3618e+05,4.539,4.947,17.474,6.352,16.38,71.3
7.3618e+05,6.597,5.825,17.456,6.549,16.34,71.47
7.3618e+05,6.085,5.318,17.438,6.605,16.34,71.47
7.3618e+05,10.068,5.906,17.423,6.485,16.3,71.66
7.3618e+05,7.385,5.079,17.403,6.606,16.3,71.66
7.3618e+05,8.313,6.368,17.388,6.832,16.26,71.85
7.3618e+05,4.28,5.771,17.371,6.865,16.26,71.85
7.3618e+05,3.856,5.558,17.356,6.901,16.23,72.03
7.3618e+05,3.079,5.742,17.341,7.081,16.23,72.03
7.3618e+05,6.674,5.661,17.326,6.71,16.21,72.18
7.3618e+05,5.466,5.96,17.311,6.931,16.21,72.18
7.3618e+05,4.812,5.236,17.298,6.842,16.19,72.32
7.3618e+05,3.632,5.596,17.285,6.828,16.19,72.32
7.3618e+05,3.174,6.324,17.273,6.952,16.17,72.45
7.3618e+05,8.936,4.527,17.261,7.053,16.17,72.45
7.3618e+05,0.715,4.851,17.246,7.238,16.15,72.56
7.3618e+05,5.449,5.965,17.23,7.295,16.15,72.56
7.3618e+05,5.803,5.912,17.218,7.343,16.13,72.65
7.3618e+05,7.272,5.341,17.205,7.331,16.13,72.65
7.3618e+05,9.03,6.028,17.192,7.17,16.12,72.69
7.3618e+05,3.506,4.847,17.179,7.391,16.12,72.69
7.3618e+05,7.729,5.818,17.162,7.508,16.1,72.77
7.3618e+05,9.334,6.354,17.149,7.692,16.1,72.77
7.3618e+05,4.291,5.268,17.134,7.523,16.1,72.83
7.3618e+05,6.654,4.593,17.118,7.431,16.1,72.83
7.3618e+05,8.201,6.251,17.102,7.666,16.08,72.89
7.3618e+05,4.673,4.695,17.088,7.654,16.08,72.89
7.3618e+05,6.264,5.956,17.074,7.637,16.06,73.02
7.3619e+05,7.032,5.496,17.057,7.645,16.06,73.02
7.3619e+05,6.424,6.105,17.042,7.768,16.02,73.21
7.3619e+05,7.12,5.128,17.027,7.583,16.02,73.21
7.3619e+05,1.868,5.186,17.009,7.677,15.98,73.39
7.3619e+05,4.488,5.855,16.991,7.953,15.98,73.39
7.3619e+05,3.866,5.021,16.971,8.068,15.94,73.57
7.3619e+05,6.811,5.748,16.952,7.89,15.94,73.57
7.3619e+05,4.709,5.364,16.936,8.191,15.9,73.76
7.3619e+05,4.363,5.586,16.921,8.165,15.9,73.76
7.3619e+05,5.794,6.947,16.905,7.923,15.86,73.93
7.3619e+05,5.83,6.026,16.889,8.116,15.86,73.93
7.3619e+05,6.769,5.586,16.871,8.172,15.8,74.11
7.3619e+05,4.875,5.165,16.855,8.057,15.8,74.11
7.3619e+05,6.117,4.964,16.839,8.536,15.77,74.28
7.3619e+05,6.33,5.779,16.821,8.375,15.77,74.28
7.3619e+05,5.857,4.836,16.804,8.35,15.73,74.46
7.3619e+05,7.39,5.955,16.788,8.601,15.73,74.46
7.3619e+05,1.558,5.089,16.776,8.639,15.69,74.67
7.3619e+05,5.525,5.908,16.759,8.819,15.69,74.67
7.3619e+05,7.3,6.188,16.746,8.602,15.65,74.86
7.3619e+05,4.911,5.668,16.732,8.957,15.65,74.86
7.3619e+05,5.449,5.335,16.719,8.693,15.63,75
7.3619e+05,7.627,5.788,16.706,8.863,15.63,75
7.3619e+05,6.767,5.037,16.692,8.885,15.6,75.14
7.3619e+05,6.523,4.834,16.68,8.633,15.6,75.14
7.3619e+05,8.428,5.192,16.664,8.723,15.57,75.28
7.3619e+05,6.121,6.773,16.65,9.017,15.57,75.28
7.3619e+05,3.716,6.251,16.635,9.164,15.55,75.4
7.3619e+05,8.574,4.728,16.62,9.278,15.55,75.4
7.3619e+05,5.307,5.762,16.604,9.554,15.54,75.49
7.3619e+05,5.93,5.336,16.592,9.851,15.54,75.49
7.3619e+05,6.683,5.28,16.574,9.766,15.52,75.6
7.3619e+05,8.415,5.636,16.56,10.01,15.52,75.6
7.3619e+05,4.827,5.849,16.545,9.883,15.49,75.74
7.3619e+05,7.152,5.39,16.529,10.05,15.49,75.74
7.3619e+05,4.439,5.808,16.514,9.673,15.47,75.86
7.3619e+05,10.022,5.867,16.5,9.668,15.47,75.86
7.3619e+05,4.013,7.24,16.486,9.514,15.44,75.98
7.3619e+05,6.393,5.951,16.47,9.375,15.44,75.98
7.3619e+05,3.968,5.574,16.456,9.593,15.41,76.11
7.3619e+05,5.177,6.003,16.444,9.671,15.41,76.11
7.3619e+05,4.962,6.844,16.433,9.837,15.37,76.21
7.3619e+05,5.538,5.059,16.42,9.818,15.37,76.21
7.3619e+05,5.02,5.102,16.408,9.91,15.35,76.3
7.3619e+05,6.271,5.803,16.399,9.787,15.35,76.3
7.3619e+05,5.517,6.542,16.389,9.861,15.33,76.36
7.3619e+05,6.068,6.032,16.209,9.943,15.15,76.85
7.3619e+05,5.167,5.763,16.198,10.03,15.15,76.85
7.3619e+05,9.104,5.6,16.186,9.754,15.13,76.96
7.3619e+05,7.781,5.731,16.172,9.952,15.13,76.96
7.3619e+05,6.925,5.189,16.16,10.09,15.13,77.03
7.3619e+05,7.98,5.711,16.145,9.966,15.13,77.03
7.3619e+05,4.311,6.191,16.131,10.01,15.14,77.11
7.3619e+05,4.358,5.974,16.119,10.01,15.14,77.11
7.3619e+05,6.25,5.794,16.106,9.768,15.13,77.19
7.3619e+05,5.878,5.908,16.097,9.478,15.13,77.19
7.3619e+05,6.056,4.961,16.088,9.693,15.11,77.31
7.3619e+05,8.549,5.908,16.082,9.615,15.11,77.31
7.3619e+05,9.268,6.263,16.083,9.952,15.07,77.45
7.3619e+05,6.227,6.303,16.08,9.808,15.07,77.45
7.3619e+05,10.14,5.91,16.074,9.601,15.03,77.59
7.3619e+05,4.993,5.241,16.071,9.578,15.03,77.59
7.3619e+05,6.606,6.964,16.064,9.595,15.01,77.66
7.3619e+05,5.764,6.607,16.059,9.732,15.01,77.66
7.3619e+05,4.688,5.684,16.053,9.796,15.02,77.67
7.3619e+05,10.027,5.775,16.043,9.645,15.02,77.67
7.3619e+05,8.471,7.136,16.032,9.92,15.04,77.62
7.3619e+05,7.896,5.843,16.021,9.919,15.04,77.62
7.3619e+05,5.243,6.748,16.011,9.924,15.08,77.57
7.3619e+05,5.338,5.518,16.005,10.05,15.08,77.57
7.3619e+05,6.103,6.088,15.995,9.924,15.09,77.54
7.3619e+05,6.588,6.665,15.984,9.536,15.09,77.54
7.3619e+05,8.574,6.003,15.973,9.849,15.07,77.6
7.3619e+05,5.842,6.36,15.962,9.884,15.07,77.6
7.3619e+05,3.017,6.951,15.951,9.726,15.04,77.7
7.3619e+05,6.388,5.511,15.94,9.901,15.04,77.7
7.3619e+05,6.618,5.486,15.928,10.12,15,77.78
7.3619e+05,5.068,5.455,15.918,10.5,15,77.78
7.3619e+05,6.146,6.428,15.907,10.3,14.96,77.92
7.3619e+05,7.24,6.104,15.893,10.26,14.96,77.92
7.3619e+05,8.369,5.574,15.879,10.42,14.93,78.04
7.3619e+05,-0.924,5.903,15.865,10.32,14.93,78.04
7.3619e+05,4.317,6.824,15.851,10.27,14.91,78.1
7.3619e+05,7.574,6.415,15.84,10.23,14.91,78.1
7.3619e+05,6.667,5.426,15.829,9.881,14.88,78.15
7.3619e+05,4.13,5.199,15.819,9.827,14.88,78.15
7.3619e+05,6.661,5.693,15.807,9.748,14.84,78.3
7.3619e+05,10.273,6.88,15.795,9.885,14.84,78.3
7.3619e+05,6.037,6.076,15.782,9.686,14.81,78.44
7.3619e+05,8.169,6.723,15.77,9.711,14.81,78.44
7.3619e+05,6.379,5.343,15.757,9.579,14.78,78.54
7.3619e+05,4.041,5.945,15.36,10.94,14.35,80.04
7.3619e+05,5.162,5.634,15.349,11.08,14.3,80.33
7.3619e+05,8.867,6.399,15.339,10.48,14.3,80.33
7.3619e+05,10.949,6.405,15.327,10.56,14.29,80.48
7.3619e+05,11.257,6.536,15.315,10.55,14.29,80.48
7.3619e+05,12.707,5.878,15.305,10.44,14.3,80.56
7.3619e+05,1.244,6.354,15.292,10.28,14.3,80.56
7.3619e+05,10.452,6.021,15.281,10.49,14.3,80.59
7.3619e+05,6.169,5.233,15.269,10.27,14.3,80.59
7.3619e+05,6.231,6.279,15.259,10.07,14.32,80.58
7.3619e+05,9.337,5.917,15.244,10.34,14.32,80.58
7.3619e+05,1.285,5.56,15.232,10.23,14.31,80.56
7.3619e+05,3.876,6.942,15.216,10.49,14.31,80.56
7.3619e+05,8.819,5.679,15.204,10.46,14.3,80.6
7.3619e+05,11.609,6.464,15.192,10.93,14.3,80.6
7.3619e+05,7.973,6.331,15.183,11.74,14.27,80.69
7.3619e+05,7.295,6.554,15.169,11.98,14.27,80.69
7.3619e+05,4.275,5.685,15.157,11.86,14.24,80.85
7.3619e+05,4.815,6.568,15.147,11.93,14.24,80.85
7.3619e+05,5.771,5.374,15.133,12,14.21,81.05
7.3619e+05,7.189,6.441,15.121,12.25,14.21,81.05
7.3619e+05,6.619,5.884,15.108,12.08,14.2,81.21
7.3619e+05,6.577,5.854,15.094,11.86,14.2,81.21
7.3619e+05,6.424,5.123,15.081,11.37,14.18,81.36
7.3619e+05,12.081,6.439,15.071,11.32,14.18,81.36
7.3619e+05,7.368,5.286,15.06,10.81,14.17,81.49
7.3619e+05,4.637,6.133,15.049,10.59,14.17,81.49
7.3619e+05,7.294,6.14,15.039,10.5,14.15,81.59
7.3619e+05,5.772,5.878,15.03,11.35,14.15,81.59
7.3619e+05,5.93,5.892,15.02,12.78,14.13,81.66
7.3619e+05,6.228,6.33,15.01,11.71,14.13,81.66
7.3619e+05,8.518,6.485,14.999,11.02,14.1,81.75
7.3619e+05,5.336,4.937,14.988,10.69,14.1,81.75
7.3619e+05,7.421,5.082,14.978,10.71,14.07,81.87
7.3619e+05,7.862,5.663,14.97,10.77,14.07,81.87
7.3619e+05,5.189,6.079,14.964,10.76,14.05,82.02
7.3619e+05,8.449,5.105,14.957,10.93,14.05,82.02
7.3619e+05,8.801,6.966,14.946,11.26,14.04,82.13
7.3619e+05,5.236,6.174,14.932,11.38,14.04,82.13
7.3619e+05,6.702,5.366,14.917,11.77,14.03,82.26
7.3619e+05,8.197,5.756,14.905,12.07,14.03,82.26
7.3619e+05,8.404,5.691,14.893,12.54,14.03,82.35
7.3619e+05,6.466,5.908,14.881,12.92,14.03,82.35
7.3619e+05,4.943,6.721,14.869,13.33,14.02,82.41
7.3619e+05,13.627,6.21,14.853,13.39,14.02,82.41
7.3619e+05,11.747,6.132,14.836,13.66,14,82.5
7.3619e+05,3.673,6.378,14.819,13.17,14,82.5
7.3619e+05,9.207,6.097,14.802,13.14,13.97,82.59
7.3619e+05,6.003,5.861,14.783,13.38,13.97,82.59
7.3619e+05,9.824,5.74,14.768,12.34,13.92,82.7
7.3619e+05,9.353,5.528,14.758,12.35,13.92,82.7
7.3619e+05,8.058,6.008,14.746,11.98,13.87,82.91
7.3619e+05,8.732,5.048,14.736,11.76,13.87,82.91
7.3619e+05,4.97,6.421,14.722,11.58,13.81,83.14
7.3619e+05,2.19,6.547,14.71,10.98,13.81,83.14
7.3619e+05,1.212,6.086,14.695,10.83,13.77,83.33
7.3619e+05,8.802,7.407,14.678,10.48,13.77,83.33
7.3619e+05,5.701,5.721,14.661,10.64,13.74,83.51
7.3619e+05,4.81,5.719,14.646,11.36,13.74,83.51
7.3619e+05,0.172,5.455,14.633,11.48,13.72,83.66
7.3619e+05,5.786,6.03,14.617,12.36,13.72,83.66
7.3619e+05,6.371,5.221,14.604,12.24,13.69,83.77
7.3619e+05,7.176,6.134,14.591,12.42,13.69,83.77
7.3619e+05,7.578,5.072,14.581,12.12,13.68,83.88
7.3619e+05,7.301,6.694,14.569,11.32,13.68,83.88
7.3619e+05,4.726,5.574,14.561,12.11,13.67,83.92
7.3619e+05,8.014,6.655,14.548,11.28,13.67,83.92
7.3619e+05,6.382,6.132,14.542,10.45,13.65,83.98
7.3619e+05,10.757,6.303,14.534,10.82,13.65,83.98
7.3619e+05,4.947,5.453,14.527,10.86,13.63,84.03
7.3619e+05,10.423,6.157,14.52,11.2,13.63,84.03
7.3619e+05,8.591,6.231,14.516,10.96,13.62,84.07
7.3619e+05,7.979,6.58,14.511,10.8,13.62,84.07
7.3619e+05,5.53,5.762,14.505,10.97,13.61,84.06
7.3619e+05,6.788,6.089,14.499,10.7,13.61,84.06
7.3619e+05,7.291,6.313,14.489,10.5,13.6,84.11
7.3619e+05,8.434,6.713,14.485,10.77,13.6,84.11
7.3619e+05,4.021,6.034,14.478,10.27,13.6,84.15
7.3619e+05,6.935,6.085,14.473,10.52,13.6,84.15
7.3619e+05,5.8,6.085,14.468,10.78,13.61,84.19
7.3619e+05,2.758,6.486,14.46,10.71,13.61,84.19
7.3619e+05,8.895,5.669,14.451,10.72,13.6,84.23
7.3619e+05,9.96,6.243,14.443,10.39,13.6,84.23
7.3619e+05,8.431,6.153,14.435,10.48,13.6,84.31
7.3619e+05,5.06,5.851,14.429,10.33,13.6,84.31
7.3619e+05,7.282,6.536,14.419,10.34,13.59,84.32
7.3619e+05,5.335,6.177,14.41,10.45,13.59,84.32
7.3619e+05,1.601,7.398,14.401,10.31,13.58,84.33
7.3619e+05,4.061,6.718,14.393,10.45,13.58,84.33
7.3619e+05,4.781,5.842,14.383,10.51,13.57,84.29
7.3619e+05,0.48,6.096,14.374,10.58,13.57,84.29
7.3619e+05,10.017,6.094,14.362,10.29,13.56,84.18
7.3619e+05,4.357,5.343,14.349,10.21,13.56,84.18
7.3619e+05,5.611,6.299,14.338,10.15,13.55,84.05
7.3619e+05,9.172,6.669,14.329,9.946,13.55,84.05
7.3619e+05,1.513,5.508,14.319,9.908,13.54,83.93
7.3619e+05,6.266,6.023,14.309,9.817,13.54,83.93
7.3619e+05,8.181,6.019,14.3,9.936,13.52,83.84
7.3619e+05,9.147,5.702,14.29,9.835,13.52,83.84
7.3619e+05,5.357,6.726,14.282,9.722,13.51,83.71
7.3619e+05,-3.02,6.713,14.275,9.688,13.51,83.71
7.3619e+05,1.247,6.866,14.266,9.611,13.48,83.69
7.3619e+05,7.818,6.538,14.254,9.44,13.48,83.69
7.3619e+05,9.972,6.085,14.244,9.696,13.46,83.68
7.3619e+05,7.813,7.655,14.237,9.688,13.46,83.68
7.3619e+05,3.788,5.925,14.23,9.637,13.45,83.71
7.3619e+05,1.397,5.627,14.223,9.498,13.45,83.71
7.3619e+05,10.653,6.032,14.223,9.488,13.43,83.71
7.3619e+05,7.666,5.936,14.222,9.414,13.43,83.71
7.3619e+05,3.919,6.338,14.22,9.071,13.41,83.76
7.3619e+05,6.456,6.52,14.215,9.045,13.41,83.76
7.3619e+05,4.673,5.72,14.212,8.84,13.41,83.7
7.3619e+05,8.178,5.892,14.206,8.56,13.41,83.7
7.3619e+05,6.952,6.909,14.205,8.454,13.4,83.54
7.3619e+05,-0.423,6.866,14.199,8.571,13.4,83.54
7.3619e+05,2.844,5.807,14.194,8.349,13.39,83.29
7.3619e+05,-2.53,6.15,14.186,8.311,13.39,83.29
7.3619e+05,10.308,7.11,14.178,8.371,13.41,82.99
7.3619e+05,6.729,5.753,14.172,8.228,13.41,82.99
7.3619e+05,4.475,5.99,14.166,8.197,13.41,82.66
7.3619e+05,8.296,7.121,14.163,8.528,13.41,82.66
7.3619e+05,5.867,5.471,14.157,8.582,13.42,82.38
7.3619e+05,5.075,5.83,14.147,8.459,13.42,82.38
7.3619e+05,-4.535,6.536,14.143,8.505,13.41,82.18
7.3619e+05,5.215,6.715,14.138,8.113,13.41,82.18
7.3619e+05,8.955,5.974,14.129,8.12,13.4,82.05
7.3619e+05,6.625,5.896,14.117,8.301,13.4,82.05
7.3619e+05,5.004,5.837,14.109,8.762,13.39,82.01
7.3619e+05,5.451,6.602,14.094,8.654,13.39,82.01
7.3619e+05,4.057,6.202,14.079,8.856,13.37,82.07
7.3619e+05,7.64,6.622,14.065,8.545,13.37,82.07
7.3619e+05,-1.192,7.033,14.053,7.957,13.33,82.18
7.3619e+05,8.704,6.374,14.035,8.124,13.33,82.18
7.3619e+05,-0.502,5.366,14.019,8.077,13.29,82.35
7.3619e+05,0.302,6.66,14.001,8.174,13.29,82.35
7.3619e+05,10.793,6.851,13.981,8.177,13.24,82.58
7.3619e+05,6.787,6.047,13.962,8.08,13.24,82.58
7.3619e+05,8.623,6.655,13.944,8.18,13.17,82.83
7.3619e+05,3.504,6.225,13.927,8.391,13.17,82.83
7.3619e+05,7.552,5.799,13.908,8.536,13.12,83.05
7.3619e+05,8.532,6.403,13.891,8.51,13.12,83.05
7.3619e+05,2.19,6.442,13.874,8.308,13.06,83.26
7.3619e+05,4.002,5.981,13.858,8.252,13.06,83.26
